-416,-6496,-13260,-451,136,-201,547,572,573,528,549
-336,-6724,-13524,211,76,-134,548,572,573,530,548
-552,-6604,-13184,22,38,-54,548,573,573,527,548
-552,-6604,-13184,22,38,-54,548,573,573,527,548
-508,-6488,-13112,327,93,-96,550,571,574,528,548
-444,-6412,-13264,177,147,-191,549,571,573,528,548
-444,-6412,-13264,177,147,-191,549,571,573,528,548
-384,-6652,-13672,170,220,-199,549,571,571,530,547
-372,-6932,-13684,1805,-64,139,551,572,572,529,548
-368,-6240,-13404,1994,-358,248,550,571,574,529,547
-368,-6240,-13404,1994,-358,248,550,571,574,529,547
-500,-5968,-13632,-1460,-448,-138,549,570,573,530,545
-1176,-6620,-13636,-2330,-964,-418,551,572,571,531,546
-1392,-6732,-13816,-2017,-1103,-469,549,572,574,528,546
-5164,-7740,-12408,3865,-2198,-752,550,571,573,528,546
-5164,-7740,-12408,3865,-2198,-752,550,571,573,528,546
-5164,-7740,-12408,3865,-2198,-752,550,571,573,528,546
-5164,-7740,-12408,3865,-2198,-752,550,571,573,528,546
-5164,-7740,-12408,3865,-2198,-752,550,571,573,528,546
-5164,-7740,-12408,3865,-2198,-752,550,571,573,528,546
4204,-13628,-22760,11636,-3824,15417,541,584,586,537,565
3424,-11244,-20536,27893,-10544,16999,496,573,574,533,558
3424,-11244,-20536,27893,-10544,16999,496,573,574,533,558
3424,-11244,-20536,27893,-10544,16999,496,573,574,533,558
3424,-11244,-20536,27893,-10544,16999,496,573,574,533,558
3424,-11244,-20536,27893,-10544,16999,496,573,574,533,558
-1268,-6616,-6668,33057,-16778,19705,489,556,558,525,547
-1268,-6616,-6668,33057,-16778,19705,489,556,558,525,547
-5252,-5560,-2488,28200,-18440,15333,497,537,539,504,519
-5252,-5560,-2488,28200,-18440,15333,497,537,539,504,519
-5372,-4664,-2080,27693,-20943,14448,445,530,531,494,505
-5372,-4664,-2080,27693,-20943,14448,445,530,531,494,505
-4956,-3660,1076,27221,-20953,12680,526,521,525,485,498
-6008,-1116,2568,28156,-21997,12008,527,518,523,479,494
-6008,-1116,2568,28156,-21997,12008,527,518,523,479,494
-6312,2000,6892,21474,-21849,8835,528,514,518,476,492
-5760,-188,7324,17282,-21652,6742,528,507,511,468,489
-5760,-188,7324,17282,-21652,6742,528,507,511,468,489
-5124,1000,10320,15615,-21559,5194,529,503,511,465,489
-4760,2068,12532,10849,-20407,2743,528,498,507,459,485
-3472,-344,14912,8418,-17628,-77,526,493,504,459,482
-3472,-344,14912,8418,-17628,-77,526,493,504,459,482
-3048,-1388,18724,6837,-13193,-849,527,492,505,456,481
-3048,-1388,18724,6837,-13193,-849,527,492,505,456,481
-2656,-1516,19376,5039,-8702,-1956,525,491,503,454,480
-2628,-1416,20788,67,-4014,-2644,527,492,502,454,477
-2628,-1416,20788,67,-4014,-2644,527,492,502,454,477
-3436,-2704,19744,-3565,-596,-2842,528,491,503,456,476
-3556,-1932,17564,-4672,1813,-2920,525,488,501,451,473
-3556,-1932,17564,-4672,1813,-2920,525,488,501,451,473
