-9060,-6199,9444,24,-710,-472,531,581,572,545,545
-9092,-6643,9380,573,-557,-292,531,581,573,546,545
-9092,-6643,9380,573,-557,-292,531,581,573,546,545
-9012,-6359,9344,805,-399,-176,533,581,574,546,544
-9148,-6387,9060,261,-254,-333,528,581,573,543,542
-9148,-6387,9060,261,-254,-333,528,581,573,543,542
-9064,-6591,8880,32,-164,-523,529,584,573,544,544
-8924,-6727,8696,756,-137,-319,527,581,573,545,543
-8892,-6379,8672,419,-52,-269,525,581,573,546,546
-8892,-6379,8672,419,-52,-269,525,581,573,546,546
-8984,-6495,8616,-207,15,-463,522,581,572,543,543
-9204,-6287,8384,-243,-14,-368,524,580,572,545,546
-9204,-6287,8384,-243,-14,-368,524,580,572,545,546
-12372,-6051,7420,-2518,-484,-365,555,580,572,546,544
-12372,-6051,7420,-2518,-484,-365,555,580,572,546,544
-14808,-8839,5524,-4763,-290,1501,556,580,571,543,544
-15316,-8979,5532,-921,783,7742,554,580,573,545,544
-15316,-8979,5532,-921,783,7742,554,580,573,545,544
-14908,-6967,6408,2156,2777,13357,554,582,571,545,546
-13584,-2619,7904,-3010,3835,14262,554,581,571,545,545
-11856,-3603,8012,-9151,4069,13443,555,584,576,545,547
-11856,-3603,8012,-9151,4069,13443,555,584,576,545,547
-9924,-3763,9936,-11385,3119,11909,554,583,577,546,548
-8348,-5487,10856,-11584,2971,9386,554,585,581,546,548
-8348,-5487,10856,-11584,2971,9386,554,585,581,546,548
-8348,-5487,10856,-11584,2971,9386,554,585,581,546,548
-6204,-6139,11200,-6204,2737,7705,554,587,582,547,548
-6204,-6139,11200,-6204,2737,7705,554,587,582,547,548
-5244,-4387,11452,-1018,2597,4462,554,587,579,547,546
-5244,-4387,11452,-1018,2597,4462,554,587,579,547,546
-4612,-3431,8932,3686,1439,3062,553,587,582,548,549
-4760,-1439,8948,2205,406,341,551,587,581,546,549
-5724,-2395,8552,262,-385,-2742,552,585,580,547,549
-5724,-2395,8552,262,-385,-2742,552,585,580,547,549
-6668,-3699,7680,1462,-1011,-5040,551,586,580,546,549
-7440,-3927,7140,4927,-1499,-6545,551,585,577,546,548
-7440,-3927,7140,4927,-1499,-6545,551,585,577,546,548
-8524,-2987,7084,3758,-2251,-8802,553,584,579,545,548
-10384,-4115,6504,1962,-3118,-10341,551,585,578,545,546
-10384,-4115,6504,1962,-3118,-10341,551,585,578,545,546
-12252,-4223,6652,1132,-4126,-11270,551,584,578,545,548
-13320,-5519,6780,-750,-4414,-11156,550,582,578,546,549
-13320,-5519,6780,-750,-4414,-11156,550,582,578,546,549
-12948,-6951,7184,-989,-4342,-9338,550,584,578,547,549
-12144,-8103,6964,2053,-3666,-6467,548,582,578,546,549
-11888,-6775,7496,2874,-2818,-4171,548,583,576,545,546
-11888,-6775,7496,2874,-2818,-4171,548,583,576,545,546
-11068,-7043,8060,751,-2108,-3025,549,582,578,547,547
-10272,-7435,8456,524,-1415,-2167,549,584,576,545,548
-10228,-7415,8728,606,-1301,-2056,550,581,577,547,547
