-11780,-5944,8352,-850,-1804,-309,531,524,550,511,505
-11780,-5944,8352,-850,-1804,-309,531,524,550,511,505
-11868,-6560,8256,-970,-2119,-1104,536,533,560,519,514
-11776,-5844,8344,-972,-2049,-1339,544,543,569,526,527
-11776,-5844,8344,-972,-2049,-1339,544,543,569,526,527
-11888,-5780,9092,-903,-2006,-1376,549,549,576,529,529
-12288,-5604,9628,-1122,-1455,-1591,555,552,577,533,532
-11848,-5852,9312,-899,-1095,-1500,557,553,579,531,534
-11848,-5852,9312,-899,-1095,-1500,557,553,579,531,534
-11692,-5960,9412,-323,-869,-1170,560,554,578,534,535
-11692,-5960,9412,-323,-869,-1170,560,554,578,534,535
-11984,-6036,9580,-560,-376,-1109,559,556,577,532,533
-11828,-6292,9760,-95,-118,-450,562,555,579,533,533
-11828,-6292,9760,-95,-118,-450,562,555,579,533,533
-11632,-6280,8840,732,86,-55,561,556,578,533,535
-12976,-6244,8756,3470,412,356,559,555,580,533,534
-11816,-9128,9040,13002,1190,1729,561,555,580,534,538
-11816,-9128,9040,13002,1190,1729,561,555,580,534,538
-15292,-7384,12624,30681,-408,5775,560,564,583,536,543
-16472,2264,19892,16414,3713,4228,506,576,590,541,548
-16472,2264,19892,16414,3713,4228,506,576,590,541,548
-24964,2700,23476,-10437,10398,1212,510,576,581,535,553
-21172,11332,19900,-32500,12593,-5535,501,566,573,520,551
-21172,11332,19900,-32500,12593,-5535,501,566,573,520,551
-13700,21904,5432,-32500,9197,-7999,540,563,562,499,539
-13320,20592,-9124,-32500,4371,-7839,556,564,558,493,531
-13320,20592,-9124,-32500,4371,-7839,556,564,558,493,531
-13320,20592,-9124,-32500,4371,-7839,556,564,558,493,531
1412,-17496,-32368,-32500,3086,-17154,566,566,564,494,540
1412,-17496,-32368,-32500,3086,-17154,566,566,564,494,540
2260,-33528,-32368,-5799,6883,172,469,570,565,498,547
-7112,-2420,-23444,33035,5334,10704,468,557,557,503,538
-7112,-2420,-23444,33035,5334,10704,468,557,557,503,538
-6288,13624,4512,7599,-3426,-6233,513,550,567,517,542
6704,-16564,-12620,-9547,-6300,-7291,486,552,565,518,535
6704,-16564,-12620,-9547,-6300,-7291,486,552,565,518,535
5572,-18216,-14276,-3937,-6784,-6779,544,539,548,498,515
-5044,-10456,-5796,33035,-10184,5124,513,500,514,462,477
-5044,-10456,-5796,33035,-10184,5124,513,500,514,462,477
-5044,-10456,-5796,33035,-10184,5124,513,500,514,462,477
-9088,-11960,-4456,33035,-10758,11277,543,476,493,438,446
-9088,-11960,-4456,33035,-10758,11277,543,476,493,438,446
-13296,68,3240,33035,-9493,15405,491,429,449,398,410
-14268,6052,6276,33035,-10844,17787,468,424,418,372,391
-14268,6052,6276,33035,-10844,17787,468,424,418,372,391
-14580,9332,12260,33035,-10848,17688,505,423,386,352,373
-13644,18828,26504,20581,-7333,7949,499,418,359,332,351
-15060,19492,28196,9365,-6652,5414,512,418,351,324,342
-15060,19492,28196,9365,-6652,5414,512,418,351,324,342
-19172,4872,8260,-32500,4422,-32732,460,430,356,328,336
