-11915,-4756,8296,388,-8,-137,559,583,597,553,562
-11915,-4756,8296,388,-8,-137,559,583,597,553,562
-11919,-4672,8432,520,-119,-176,558,583,597,552,561
-12015,-4556,8348,-115,-137,-224,559,581,596,552,560
-12015,-4556,8348,-115,-137,-224,559,581,596,552,560
-11931,-4984,8228,312,-214,-175,559,582,598,553,561
-11975,-4732,8484,587,-217,-29,558,582,597,552,561
-11975,-4732,8484,587,-217,-29,558,582,597,552,561
-12091,-4764,8628,-98,-91,-132,559,581,595,551,559
-11931,-4932,8380,32,-97,-100,557,581,595,551,559
-11883,-4500,8500,355,-50,-2,559,582,596,554,558
-11883,-4500,8500,355,-50,-2,559,582,596,554,558
-11879,-4760,8672,0,37,-79,558,582,597,554,560
-11879,-4760,8672,0,37,-79,558,582,597,554,560
-12019,-4748,8324,49,35,-83,560,579,596,554,560
-11975,-4568,8248,374,-19,33,557,579,597,553,558
-11975,-4568,8248,374,-19,33,557,579,597,553,558
-11983,-4696,8832,87,51,-9,558,581,596,553,560
-11915,-4696,8336,-312,-14,-121,557,580,595,551,558
-11839,-4636,8104,164,-301,-11,556,581,595,552,559
-11839,-4636,8104,164,-301,-11,556,581,595,552,559
-12099,-4572,8636,269,-359,-64,555,579,594,552,559
-12471,-4440,8232,-32,-415,-108,556,580,594,551,560
-12471,-4440,8232,-32,-415,-108,556,580,594,551,560
-13271,-4892,8664,312,26,560,556,580,593,552,560
-13271,-4892,8664,312,26,560,556,580,593,552,560
-13551,-5276,9328,761,1365,2185,556,580,592,552,558
-14059,-4592,9912,-701,3363,3662,553,578,591,552,555
-13811,-4720,10024,-894,3749,3851,530,570,582,545,543
-13811,-4720,10024,-894,3749,3851,530,570,582,545,543
-14227,-5728,11572,3916,5670,5720,529,567,578,542,538
-13067,-4660,8124,7414,7221,7222,534,534,510,471,457
-13067,-4660,8124,7414,7221,7222,534,534,510,471,457
-13019,-4680,5772,-2051,6015,9120,525,523,473,416,411
-11403,-2356,6400,-1418,4096,9681,511,508,448,391,386
-11403,-2356,6400,-1418,4096,9681,511,508,448,391,386
-11271,-232,5032,-2157,1923,9235,505,478,412,368,368
-12139,-752,3584,-3988,-81,7275,503,433,380,351,353
-12139,-752,3584,-3988,-81,7275,503,433,380,351,353
-11259,400,5572,-3694,-1490,4863,493,405,360,338,344
-11991,564,7664,-1933,-2028,2425,492,391,351,331,339
-12903,292,8412,-2248,-2350,-368,489,384,346,326,338
-12903,292,8412,-2248,-2350,-368,489,384,346,326,338
-12595,-172,7272,-926,-2580,-1887,487,381,345,325,337
-12595,-172,7272,-926,-2580,-1887,487,381,345,325,337
-12555,-476,7832,-851,-2334,-3043,485,382,346,323,338
-12991,-180,7556,70,-2201,-3377,483,382,346,324,338
-12991,-180,7556,70,-2201,-3377,483,382,346,324,338
-12743,-1436,7868,-1503,-1784,-3396,485,381,349,326,338
-13259,-860,8024,-408,-1702,-3152,484,382,348,326,338
