8180,-13311,-5169,-201,-739,876,511,433,437,404,418
8180,-13311,-5169,-201,-739,876,511,433,437,404,418
8232,-13587,-5125,-754,-813,737,511,432,440,402,415
8124,-13867,-5349,-69,-729,764,514,432,440,404,416
8032,-13467,-4985,259,-605,685,520,432,441,404,418
8032,-13467,-4985,259,-605,685,520,432,441,404,418
8044,-13535,-5133,91,-522,524,512,434,442,405,417
7912,-13687,-5353,719,-279,359,523,432,441,404,417
7912,-13687,-5353,719,-279,359,523,432,441,404,417
7812,-13023,-4865,702,-108,-141,529,436,442,405,417
7816,-13995,-5493,-149,-458,-754,533,435,440,406,417
7808,-15955,-5645,381,-1305,-851,546,433,442,405,418
7808,-15955,-5645,381,-1305,-851,546,433,442,405,418
8240,-16543,-8209,-943,-3195,41,552,428,445,405,421
8240,-16543,-8209,-943,-3195,41,552,428,445,405,421
6668,-17943,-8985,-4118,-5329,2452,557,431,450,406,424
6600,-18647,-9553,-6283,-7687,5518,565,470,464,414,428
6600,-18647,-9553,-6283,-7687,5518,565,470,464,414,428
7064,-18135,-9213,-8199,-9958,9073,567,512,490,419,434
4324,-16095,-10221,-10432,-11511,10109,570,518,493,424,434
4324,-16095,-10221,-10432,-11511,10109,570,518,493,424,434
4324,-16095,-10221,-10432,-11511,10109,570,518,493,424,434
4292,-16559,-10445,-9418,-14689,13513,571,558,534,439,441
4292,-16559,-10445,-9418,-14689,13513,571,558,534,439,441
4292,-16559,-10445,-9418,-14689,13513,571,558,534,439,441
936,-12263,-7741,-3993,-19191,16797,576,596,595,495,449
700,-12095,-7765,-4095,-19208,16676,577,598,599,502,452
700,-12095,-7765,-4095,-19208,16676,577,598,599,502,452
320,-12535,-7957,-2006,-19126,16541,577,602,604,505,454
-1076,-10707,-6497,114,-18355,16100,578,604,606,506,454
-1076,-10707,-6497,114,-18355,16100,578,604,606,506,454
-936,-9203,-6105,710,-16478,14613,577,604,608,508,454
-1436,-9051,-6097,845,-16228,14398,579,606,610,510,454
-1936,-7667,-5685,729,-14903,12535,576,608,611,512,452
-1936,-7667,-5685,729,-14903,12535,576,608,611,512,452
-3028,-7959,-4921,-713,-10242,7903,586,607,611,514,451
-3028,-7959,-4921,-713,-10242,7903,586,607,611,514,451
-3736,-7591,-5017,776,-8348,6174,585,608,613,516,451
-4448,-6979,-3805,-2254,-6213,3391,584,608,611,514,451
-4448,-6979,-3805,-2254,-6213,3391,584,608,611,514,451
-5224,-7799,-4669,-198,-3015,792,573,609,611,513,450
-5964,-7643,-4329,-1465,-1924,-379,571,608,610,515,450
-5964,-7643,-4329,-1465,-1924,-379,571,608,610,515,450
-6428,-8439,-4117,-2096,-696,-1238,571,608,612,514,450
-6364,-8691,-4309,-2114,-557,-1283,572,607,611,513,448
-6364,-8691,-4309,-2114,-557,-1283,572,607,611,513,448
-6364,-8691,-4309,-2114,-557,-1283,572,607,611,513,448
-6364,-8691,-4309,-2114,-557,-1283,572,607,611,513,448
-6364,-8691,-4309,-2114,-557,-1283,572,607,611,513,448
-6364,-8691,-4309,-2114,-557,-1283,572,607,611,513,448
