-9860,-5077,7352,239,263,-1614,520,587,589,543,565
-9860,-5077,7352,239,263,-1614,520,587,589,543,565
-9276,-6737,7756,-519,252,-1381,517,587,589,545,565
-9276,-6737,7756,-519,252,-1381,517,587,589,545,565
-9728,-6961,8228,2332,358,-518,514,585,588,542,565
-9852,-7805,7612,4133,252,247,514,588,587,542,566
-9852,-7805,7612,4133,252,247,514,588,587,542,566
-12472,-8513,14112,13336,-31,3936,528,589,589,546,568
-13004,-8905,14420,13349,397,4145,528,591,591,548,570
-13004,-8905,14420,13349,397,4145,528,591,591,548,570
-13004,-8905,14420,13349,397,4145,528,591,591,548,570
-13004,-8905,14420,13349,397,4145,528,591,591,548,570
-16520,9663,12700,-7067,8749,7983,537,555,552,522,562
-16520,9663,12700,-7067,8749,7983,537,555,552,522,562
-18088,26803,7804,-32500,7799,-4347,547,538,534,509,557
-12172,19223,-280,-32500,5957,-12466,549,532,531,504,556
-12172,19223,-280,-32500,5957,-12466,549,532,531,504,556
-11168,23755,-8496,-32500,3412,-21720,548,533,530,504,557
3336,2887,-22804,-32500,8651,-32741,430,539,537,502,560
6668,-5037,-24348,-32500,9672,-32741,301,549,541,478,533
6668,-5037,-24348,-32500,9672,-32741,301,549,541,478,533
1948,-15165,-32368,33035,3803,14672,532,524,507,454,476
1948,-15165,-32368,33035,3803,14672,532,524,507,454,476
-5408,7287,-7608,33035,-7947,9364,501,496,511,470,503
12464,-5849,6620,17725,-12264,5843,447,521,491,454,477
12464,-5849,6620,17725,-12264,5843,447,521,491,454,477
-2696,-11505,2088,33035,-7174,7543,505,507,449,402,427
-6320,-16413,-4752,33035,-8269,12673,434,461,436,380,406
-11012,-7521,-6112,33035,-10230,18651,454,425,417,361,381
-11012,-7521,-6112,33035,-10230,18651,454,425,417,361,381
-8788,3819,2908,33035,-7422,23007,498,409,393,353,363
-15360,11399,5472,33035,-6347,21241,497,411,383,346,362
-15360,11399,5472,33035,-6347,21241,497,411,383,346,362
-15360,11399,5472,33035,-6347,21241,497,411,383,346,362
-15360,11399,5472,33035,-6347,21241,497,411,383,346,362
-16884,12315,9284,33035,-7545,18790,517,413,368,337,358
-14932,18847,20584,25044,-6948,10928,512,414,350,323,341
-14932,18847,20584,25044,-6948,10928,512,414,350,323,341
-14932,18847,20584,25044,-6948,10928,512,414,350,323,341
-20632,33726,16016,-32500,4969,-32741,397,411,349,322,331
-10984,23763,17792,33035,9631,13382,487,426,353,322,328
-10984,23763,17792,33035,9631,13382,487,426,353,322,328
-11524,7975,15004,-32500,4406,-15591,480,430,353,325,328
5772,-24117,-26020,-19226,2855,-6124,472,430,356,325,330
5772,-24117,-26020,-19226,2855,-6124,472,430,356,325,330
-10696,-1277,12104,33035,2080,2523,490,430,356,327,331
-12484,-4645,11768,-8255,468,-5052,490,432,355,327,331
-12484,-4645,11768,-8255,468,-5052,490,432,355,327,331
-9268,-12929,2608,-6527,85,-3472,491,433,356,329,332
-10140,-8189,7524,10450,464,-2132,481,433,358,330,333
