2416,-15467,-8544,201,32,-76,475,606,613,556,589
2416,-15467,-8544,201,32,-76,475,606,613,556,589
2464,-15471,-8360,-109,17,-57,502,607,611,554,589
2280,-15415,-8344,-169,12,-44,503,608,612,555,590
2280,-15415,-8344,-169,12,-44,503,608,612,555,590
2424,-15527,-8352,-293,-24,-55,489,606,612,555,586
2424,-15527,-8352,-293,-24,-55,489,606,612,555,586
2424,-15527,-8352,-293,-24,-55,489,606,612,555,586
2424,-15527,-8352,-293,-24,-55,489,606,612,555,586
2424,-15527,-8352,-293,-24,-55,489,606,612,555,586
2424,-15527,-8352,-293,-24,-55,489,606,612,555,586
2424,-15527,-8352,-293,-24,-55,489,606,612,555,586
2424,-15527,-8352,-293,-24,-55,489,606,612,555,586
2424,-15527,-8352,-293,-24,-55,489,606,612,555,586
-3356,-25179,-5604,31562,-4878,32890,518,583,568,533,506
-3356,-19771,-2876,31378,-1588,32890,543,567,562,531,501
-3908,-16967,-2328,28460,1642,32890,533,548,554,530,495
-3908,-16967,-2328,28460,1642,32890,533,548,554,530,495
-3908,-16967,-2328,28460,1642,32890,533,548,554,530,495
-4184,-12515,-2208,27820,3992,32890,497,536,546,530,491
-4184,-12515,-2208,27820,3992,32890,497,536,546,530,491
-6988,-4723,-944,14656,6764,32890,572,528,533,516,486
-8140,-3455,-2108,7310,5047,30938,577,526,530,507,479
-8140,-3455,-2108,7310,5047,30938,577,526,530,507,479
-8240,-2571,-1168,4855,3320,26842,581,522,524,498,468
-8232,-1707,-848,2090,2157,22376,582,520,519,490,469
-8232,-1707,-848,2090,2157,22376,582,520,519,490,469
-8416,-1103,-1544,4744,909,19485,582,519,515,482,469
-8372,401,672,1155,623,15656,582,516,513,474,468
-8372,401,672,1155,623,15656,582,516,513,474,468
-8176,853,-276,-1721,353,12009,582,519,511,473,469
-8124,1413,784,1084,306,9676,584,516,513,470,467
-8124,1413,784,1084,306,9676,584,516,513,470,467
-8404,2673,1252,-191,745,6162,582,518,511,470,466
-8912,1737,-108,-1540,806,3591,584,516,510,471,468
-9408,2209,756,-111,471,2393,583,515,510,469,467
-9408,2209,756,-111,471,2393,583,515,510,469,467
-9812,2573,612,-42,145,980,584,516,512,469,466
-9812,2573,612,-42,145,980,584,516,512,469,466
-10432,2429,-80,855,-36,184,583,517,512,468,466
-10956,3145,720,-383,-209,-716,584,518,514,469,468
-10956,3145,720,-383,-209,-716,584,518,514,469,468
-11368,2253,584,-689,-598,-1100,584,517,515,471,470
-11412,2285,108,794,-600,-941,584,519,513,470,468
-11712,2549,644,-3,-450,-1023,586,519,516,469,470
-11712,2549,644,-3,-450,-1023,586,519,516,469,470
-11636,2569,548,540,-354,-619,585,520,514,470,470
-11636,2569,548,540,-354,-619,585,520,514,470,470
-11636,2569,548,540,-354,-619,585,520,514,470,470
-12012,2553,548,176,-131,-538,585,520,515,471,470
