-7623,-13852,-5320,-27,-125,-175,598,603,613,566,593
-7623,-13852,-5320,-27,-125,-175,598,603,613,566,593
-7651,-13824,-5164,-267,-45,-350,598,603,612,565,595
-7467,-14380,-5476,135,8,-263,597,603,613,566,594
-7239,-14264,-5324,503,-104,-193,597,602,614,565,595
-7267,-14652,-5052,948,-193,-236,600,602,614,565,594
-7267,-14652,-5052,948,-193,-236,600,602,614,565,594
-7571,-16384,-5828,2982,-526,1163,598,603,612,566,596
-7571,-16384,-5828,2982,-526,1163,598,603,612,566,596
-7571,-16384,-5828,2982,-526,1163,598,603,612,566,596
-7571,-16384,-5828,2982,-526,1163,598,603,612,566,596
-7571,-16384,-5828,2982,-526,1163,598,603,612,566,596
-12347,-11092,-5108,3529,-9482,11096,597,601,614,564,593
-11083,-8448,-6096,2339,-10511,10990,598,600,614,565,595
-11083,-8448,-6096,2339,-10511,10990,598,600,614,565,595
-8491,-7280,-5444,23,-11243,8477,599,603,612,567,594
-8175,-7120,-4832,-226,-11057,8050,600,602,612,566,594
-5567,-7260,-320,-4116,-9127,2560,599,602,614,566,596
-5567,-7260,-320,-4116,-9127,2560,599,602,614,566,596
-2611,-14604,-380,-3756,-118,-7176,602,604,613,566,595
-2611,-14604,-380,-3756,-118,-7176,602,604,613,566,595
-2415,-19556,-1180,3188,3004,-8858,601,602,614,567,597
-4599,-18248,160,8396,5426,-9366,602,603,613,565,595
-4599,-18248,160,8396,5426,-9366,602,603,613,565,595
-6435,-17112,840,5375,7297,-10646,601,604,613,566,596
-8279,-19964,-1640,1893,8152,-10084,600,603,613,568,597
-8279,-19964,-1640,1893,8152,-10084,600,603,613,568,597
-8279,-19964,-1640,1893,8152,-10084,600,603,613,568,597
-8279,-19964,-1640,1893,8152,-10084,600,603,613,568,597
-8279,-19964,-1640,1893,8152,-10084,600,603,613,568,597
-8279,-19964,-1640,1893,8152,-10084,600,603,613,568,597
-8279,-19964,-1640,1893,8152,-10084,600,603,613,568,597
-13975,-9692,-6792,-52,-9277,11953,599,602,613,566,597
-13975,-9692,-6792,-52,-9277,11953,599,602,613,566,597
-11895,-7212,-4260,1233,-11491,12175,601,602,613,565,596
-10079,-5676,-2976,-619,-11831,9848,604,604,613,567,598
-10079,-5676,-2976,-619,-11831,9848,604,604,613,567,598
-8563,-7760,-1212,-4512,-10892,5698,603,603,614,565,596
-6959,-12260,-1480,-4536,-9153,2439,602,602,613,565,597
-6667,-12856,-792,-1233,-7082,213,603,602,613,567,595
-6667,-12856,-792,-1233,-7082,213,603,602,613,567,595
-5647,-12940,1080,790,-4399,-2919,602,602,613,567,598
-5647,-12940,1080,790,-4399,-2919,602,602,613,567,598
-4867,-15992,-432,3984,-2062,-4564,603,603,613,564,598
-5603,-16108,760,6566,-441,-5050,604,604,613,567,598
-5603,-16108,760,6566,-441,-5050,604,604,613,567,598
-6651,-15000,2296,2672,1352,-5663,603,604,612,566,598
-8019,-15312,1436,-1843,3299,-5826,603,602,614,565,599
-8019,-15312,1436,-1843,3299,-5826,603,602,614,565,599
-8019,-15312,1436,-1843,3299,-5826,603,602,614,565,599
