-5300,-10099,-6789,130,47,70,602,594,605,557,585
-5300,-10099,-6789,130,47,70,602,594,605,557,585
-5180,-10323,-6829,321,49,144,599,593,604,555,586
-5380,-10123,-6785,184,67,159,601,594,604,554,586
-5380,-10123,-6785,184,67,159,601,594,604,554,586
-5428,-10263,-6661,55,117,79,600,594,605,556,586
-5488,-10419,-6565,260,41,225,600,593,602,555,585
-5488,-10419,-6565,260,41,225,600,593,602,555,585
-5776,-10283,-6589,314,-126,239,600,594,604,554,587
-5928,-10315,-6485,294,-136,236,597,593,605,555,587
-5928,-10315,-6485,294,-136,236,597,593,605,555,587
-5928,-10315,-6485,294,-136,236,597,593,605,555,587
-5928,-10315,-6485,294,-136,236,597,593,605,555,587
-5928,-10315,-6485,294,-136,236,597,593,605,555,587
-5928,-10315,-6485,294,-136,236,597,593,605,555,587
-5928,-10315,-6485,294,-136,236,597,593,605,555,587
-5928,-10315,-6485,294,-136,236,597,593,605,555,587
-7464,-6763,-6757,3425,-13304,4129,603,594,606,557,587
-7464,-6763,-6757,3425,-13304,4129,603,594,606,557,587
-7464,-6763,-6757,3425,-13304,4129,603,594,606,557,587
-5336,-5151,-925,428,-12481,1397,604,595,609,559,589
-5336,-5151,-925,428,-12481,1397,604,595,609,559,589
2588,-15947,-2733,9523,2591,-9884,607,594,608,558,590
2588,-15947,-2733,9523,2591,-9884,607,594,608,558,590
480,-15927,-461,14115,5654,-7895,606,592,608,560,590
-2180,-16291,-1601,-2665,5399,-7430,608,594,608,558,588
-2180,-16291,-1601,-2665,5399,-7430,608,594,608,558,588
-2180,-16291,-1601,-2665,5399,-7430,608,594,608,558,588
-5940,-19175,-5289,-10495,4865,-4959,607,595,610,559,591
-5940,-19175,-5289,-10495,4865,-4959,607,595,610,559,591
-5940,-19175,-5289,-10495,4865,-4959,607,595,610,559,591
-5940,-19175,-5289,-10495,4865,-4959,607,595,610,559,591
-5940,-19175,-5289,-10495,4865,-4959,607,595,610,559,591
-13308,-8607,-6541,5954,-4097,8293,610,594,610,561,593
-10240,-3391,-3825,2421,-11408,10359,609,594,610,561,593
-8436,-3607,-2837,-2161,-12629,8727,609,596,612,562,592
-8436,-3607,-2837,-2161,-12629,8727,609,596,612,562,592
-5656,-5827,-2549,-4779,-12022,5475,610,596,611,562,594
-5656,-5827,-2549,-4779,-12022,5475,610,596,611,562,594
-3336,-9783,-1485,-1916,-9969,2918,610,596,611,562,593
-2384,-8555,1055,463,-6449,-56,610,594,612,562,594
-2384,-8555,1055,463,-6449,-56,610,594,612,562,594
-964,-9523,1267,-3341,-3100,-4840,610,596,612,562,594
-1192,-13523,23,-4216,-265,-7568,609,597,613,562,595
-1188,-13923,-161,-4012,48,-7660,609,596,611,563,593
-1188,-13923,-161,-4012,48,-7660,609,596,611,563,593
-2080,-15635,-1125,-1567,2209,-7079,610,596,613,563,593
-2080,-15635,-1125,-1567,2209,-7079,610,596,613,563,593
-2080,-15635,-1125,-1567,2209,-7079,610,596,613,563,593
-2080,-15635,-1125,-1567,2209,-7079,610,596,613,563,593
