-13076,1132,380,-146,84,151,603,590,602,556,580
-12904,1228,224,-186,9,22,604,589,606,556,583
-12904,1228,224,-186,9,22,604,589,606,556,583
-12964,1036,396,-216,-46,-15,604,590,603,555,581
-13036,896,404,246,-41,-77,602,590,605,556,582
-12956,1424,508,248,11,-92,604,590,602,555,582
-12956,1424,508,248,11,-92,604,590,602,555,582
-13264,1132,364,-254,16,-93,602,590,605,557,584
-13264,1132,364,-254,16,-93,602,590,605,557,584
-13164,948,292,499,46,123,602,592,603,556,583
-13164,948,292,499,46,123,602,592,603,556,583
-13164,948,292,499,46,123,602,592,603,556,583
-12932,72,552,-2149,-35,-532,596,502,603,553,581
-12156,-688,-488,5521,294,1620,591,496,603,551,580
-13084,1760,-352,10760,278,2699,575,457,606,553,580
-13084,1760,-352,10760,278,2699,575,457,606,553,580
-13884,2504,0,10808,333,2423,563,433,607,555,582
-13668,2588,1972,6727,533,1401,556,415,606,557,582
-13668,2588,1972,6727,533,1401,556,415,606,557,582
-12832,2636,328,-4145,70,-438,555,415,609,559,584
-12832,2636,328,-4145,70,-438,555,415,609,559,584
-12880,1148,-72,-4274,-154,-451,556,415,607,560,584
-12900,896,-332,287,-268,382,557,418,607,559,584
-12900,896,-332,287,-268,382,557,418,607,559,584
-12804,924,-708,833,-327,483,558,419,607,564,585
-12800,1444,-500,3145,-820,1178,559,419,609,563,584
-13572,2356,1276,-1733,-547,-60,561,423,607,564,586
-13572,2356,1276,-1733,-547,-60,561,423,607,564,586
-12852,1784,-160,-2980,-205,-270,557,427,607,564,586
-12852,1524,-500,-2851,-261,-196,559,429,605,564,588
-12852,1524,-500,-2851,-261,-196,559,429,605,564,588
-13368,1944,1652,-1447,262,-33,559,434,608,566,589
-12952,1700,-808,-3978,585,-276,562,438,606,566,589
-12952,1700,-808,-3978,585,-276,562,438,606,566,589
-13532,1504,964,-4534,549,-416,561,440,608,567,590
-13252,1760,808,-3151,770,-300,564,442,606,567,589
-13252,1760,808,-3151,770,-300,564,442,606,567,589
-13252,1760,808,-3151,770,-300,564,442,606,567,589
-13092,1164,-288,-587,525,205,564,442,606,564,589
-13092,1164,-288,-587,525,205,564,442,606,564,589
-13300,2100,292,1128,362,460,563,444,606,566,590
-12824,2352,-324,15,-41,147,564,445,604,565,591
-12824,2352,-324,15,-41,147,564,445,604,565,591
-13256,1704,108,-462,-171,9,565,448,605,566,589
-13096,2036,496,-302,-123,50,569,448,606,565,589
-13036,1428,384,-584,-6,-128,567,450,606,567,591
-13036,1428,384,-584,-6,-128,567,450,606,567,591
-12980,1572,36,405,-19,-154,569,450,607,566,589
-13120,1768,560,56,166,-254,568,451,607,565,589
-13120,1768,560,56,166,-254,568,451,607,565,589
