-8100,-6676,8096,463,277,-938,564,587,579,545,559
-8300,-6680,8060,858,299,-1000,565,588,580,544,559
-8300,-6680,8060,858,299,-1000,565,588,580,544,559
-8404,-6444,8132,560,301,-1012,563,588,581,542,558
-8700,-6728,7864,614,260,-987,562,587,578,544,560
-8700,-6728,7864,614,260,-987,562,587,578,544,560
-9324,-6804,8056,460,-46,-609,564,586,579,544,560
-9324,-6804,8056,460,-46,-609,564,586,579,544,560
-10732,-6832,7216,-187,-354,18,565,585,579,544,558
-11160,-6820,6708,-797,-299,1523,563,587,579,543,558
-12248,-5796,5956,-2970,145,3150,563,587,580,543,559
-12248,-5796,5956,-2970,145,3150,563,587,580,543,559
-12428,-6140,4700,-5599,557,4722,564,586,578,545,558
-11800,-8020,4916,-4291,810,7422,566,588,578,545,558
-11800,-8020,4916,-4291,810,7422,566,588,578,545,558
-11696,-6736,5720,-3224,1077,9569,563,586,578,543,559
-10820,-6420,6836,-5509,1219,9802,564,587,579,542,559
-10820,-6420,6836,-5509,1219,9802,564,587,579,542,559
-9364,-7024,7668,-6106,1098,9803,566,588,581,545,559
-8052,-6720,8876,-5481,577,9110,565,585,580,544,559
-6704,-5756,9608,-4750,-123,7381,564,586,580,544,558
-6704,-5756,9608,-4750,-123,7381,564,586,580,544,558
-5648,-5724,10276,-2458,-671,5620,564,586,580,543,558
-5648,-5724,10276,-2458,-671,5620,564,586,580,543,558
-5144,-4624,10444,-97,-753,3514,563,586,580,543,559
-5552,-4264,10324,423,-563,752,565,589,580,544,558
-5552,-4264,10324,423,-563,752,565,589,580,544,558
-5748,-4120,9512,1917,-556,-1862,565,588,580,543,560
-6524,-4368,9056,3109,-477,-4112,565,586,581,542,558
-6524,-4368,9056,3109,-477,-4112,565,586,581,542,558
-7620,-4712,8072,3713,-465,-5991,567,587,581,544,559
-8708,-5368,7724,4585,-603,-7364,565,587,580,543,558
-9504,-5576,7096,5527,-1034,-7977,565,586,579,543,558
-9504,-5576,7096,5527,-1034,-7977,565,586,579,543,558
-9668,-5312,6804,4957,-1474,-8536,565,586,579,543,558
-9668,-5312,6804,4957,-1474,-8536,565,586,579,543,558
-10556,-6128,6424,4153,-1852,-8739,564,584,579,543,557
-10720,-6512,6388,4353,-2065,-8095,565,586,580,543,560
-10720,-6512,6388,4353,-2065,-8095,565,586,580,543,560
-10804,-6332,6544,3718,-1890,-7096,565,586,578,543,559
-10936,-6636,6720,2012,-1596,-5747,564,585,578,543,558
-10392,-7008,7008,1458,-1172,-3964,566,588,580,544,559
-10392,-7008,7008,1458,-1172,-3964,566,588,580,544,559
-10156,-6660,7396,1075,-697,-2368,564,587,578,541,560
-9760,-6544,7684,-590,-312,-1466,567,586,578,543,558
-9760,-6544,7684,-590,-312,-1466,567,586,578,543,558
-9192,-6840,7704,-588,-11,-493,566,585,578,541,558
-8864,-6580,8112,-765,427,139,565,586,579,544,558
-8864,-6580,8112,-765,427,139,565,586,579,544,558
-8624,-6908,8332,-1273,756,502,565,587,580,544,559
