-8508,-6163,9916,-126,-28,441,553,582,599,558,594
-8544,-5899,9740,-147,200,461,553,582,599,557,592
-8544,-5899,9740,-147,200,461,553,582,599,557,592
-8704,-5987,9704,-319,343,422,554,584,600,560,594
-8580,-5979,9720,-386,421,425,553,582,600,559,593
-9136,-5827,9912,-504,379,678,555,582,599,559,591
-9136,-5827,9912,-504,379,678,555,582,599,559,591
-11804,-4791,10296,-1272,614,1937,550,585,601,561,592
-11804,-4791,10296,-1272,614,1937,550,585,601,561,592
-14632,-5479,11508,-8693,3405,2611,546,587,605,563,591
-14632,-8771,9296,-7874,7806,6159,547,587,609,564,594
-13320,-8355,9684,-858,11378,10712,553,589,609,566,595
-13320,-8355,9684,-858,11378,10712,553,589,609,566,595
-11888,-7483,9480,1569,13886,13169,561,584,611,567,595
-11888,-7483,9480,1569,13886,13169,561,584,611,567,595
-9804,-6127,9364,5,14181,13677,558,539,613,567,596
-8976,-4891,6640,-3359,13485,13201,526,503,615,570,596
-8976,-4891,6640,-3359,13485,13201,526,503,615,570,596
-7424,-2707,3268,-2296,8951,11332,544,468,615,569,597
-7544,-2731,3120,-1828,8479,11253,544,453,614,570,596
-7432,-823,4892,-922,5642,9453,541,443,614,571,597
-7432,-823,4892,-922,5642,9453,541,443,614,571,597
-7240,-1155,3412,-3188,3362,6987,542,436,613,571,597
-7564,-195,3608,-2878,1219,4787,545,434,614,570,596
-7564,-195,3608,-2878,1219,4787,545,434,614,570,596
-8192,369,3848,-2419,-821,2532,545,437,611,571,596
-8596,-543,2868,-2860,-2834,-86,546,436,613,570,595
-9296,-203,4440,-2905,-4000,-1899,549,439,611,570,596
-9296,-203,4440,-2905,-4000,-1899,549,439,611,570,596
-9848,-123,5868,-3278,-4245,-3238,549,440,611,570,595
-9848,-123,5868,-3278,-4245,-3238,549,440,611,570,595
-11568,-1347,5240,-1604,-4351,-3876,549,443,612,571,596
-12308,-1087,6504,-2443,-4038,-4061,549,444,610,570,596
-12308,-1087,6504,-2443,-4038,-4061,549,444,610,570,596
-12436,-1887,6920,-1651,-2999,-3968,550,445,609,570,595
-12516,-1343,7068,-903,-1970,-3381,551,446,607,570,597
-12560,-1459,6956,-1018,-1096,-2731,549,445,607,572,596
-12560,-1459,6956,-1018,-1096,-2731,549,445,607,572,596
-12344,-1687,6568,-7,-493,-1915,553,447,608,571,597
-12204,-1491,6604,-178,-124,-1414,549,446,607,570,597
-12204,-1491,6604,-178,-124,-1414,549,446,607,570,597
-11840,-1727,6204,754,78,-665,553,447,610,572,598
-11584,-1883,6228,701,196,-239,551,449,608,571,597
-11584,-1883,6228,701,196,-239,551,449,608,571,597
-11088,-2371,5424,614,103,-58,552,447,608,572,598
-11088,-2371,5424,614,103,-58,552,447,608,572,598
-11088,-2371,5424,614,103,-58,552,447,608,572,598
-11164,-1987,5988,471,66,121,552,449,607,571,596
-11032,-2435,5472,642,73,181,552,449,606,571,598
-11032,-2435,5472,642,73,181,552,449,606,571,598
