-4975,-16236,-2904,243,567,490,589,582,584,541,536
-4999,-16260,-2848,488,302,242,590,582,584,540,534
-4999,-16260,-2848,488,302,242,590,582,584,540,534
-5035,-16212,-3220,973,101,239,589,581,581,540,537
-5275,-15932,-3516,1110,-34,310,589,577,577,539,534
-5043,-15752,-3004,1192,123,345,587,573,571,538,534
-5043,-15752,-3004,1192,123,345,587,573,571,538,534
-5043,-15752,-3004,1192,123,345,587,573,571,538,534
-4703,-16036,-3516,741,-6,549,589,569,572,538,532
-5251,-15988,-3288,861,43,755,588,571,571,537,531
-5523,-15600,-2452,473,198,514,588,565,564,535,528
-5523,-15600,-2452,473,198,514,588,565,564,535,528
-5307,-16256,-3184,-310,224,499,586,559,561,533,527
-6199,-17484,-3532,1001,-356,1588,586,504,517,509,514
-6199,-17484,-3532,1001,-356,1588,586,504,517,509,514
-5671,-20272,-3780,12750,-1973,6014,579,431,459,463,484
-6491,-21224,-1924,14733,-3634,9459,569,381,404,414,446
-6491,-21224,-1924,14733,-3634,9459,569,381,404,414,446
-5755,-18024,-972,12814,-5674,13425,554,354,368,355,393
-8667,-15184,732,-96,-6702,13502,541,338,353,339,364
-8667,-15184,732,-96,-6702,13502,541,338,353,339,364
-9311,-14740,-316,-1765,-6883,12758,530,336,345,331,352
-9311,-14740,-316,-1765,-6883,12758,530,336,345,331,352
-12627,-8836,-1884,-1220,-13020,15326,518,341,341,321,336
-12627,-8836,-1884,-1220,-13020,15326,518,341,341,321,336
-11147,-4112,-28,-844,-14611,10852,518,343,342,322,334
-11147,-4112,-28,-844,-14611,10852,518,343,342,322,334
-8815,-4284,4336,-2055,-12592,4877,520,345,343,321,336
-7843,-10532,1776,-1258,-10889,-300,519,347,342,323,339
-7843,-10532,1776,-1258,-10889,-300,519,347,342,323,339
-3783,-11156,2600,7477,-10417,-4503,522,347,345,322,339
-903,-9988,6804,5152,-7446,-8056,522,347,344,323,341
-695,-14904,6632,419,-3739,-10449,521,349,346,325,346
-695,-14904,6632,419,-3739,-10449,521,349,346,325,346
-2079,-17224,6044,3328,120,-10148,524,351,346,325,345
-4219,-15976,5936,9514,2679,-10412,522,352,348,326,343
-4219,-15976,5936,9514,2679,-10412,522,352,348,326,343
-5663,-16408,5988,2450,3834,-10966,523,352,346,327,344
-5663,-16408,5988,2450,3834,-10966,523,352,346,327,344
-8651,-19820,6024,-839,5065,-8871,522,353,348,328,345
-10571,-20904,4740,-1464,5141,-5740,524,352,348,325,345
-10571,-20904,4740,-1464,5141,-5740,524,352,348,325,345
-16775,-16428,1192,-4316,2544,4443,523,354,349,328,346
-16603,-16180,1060,-4362,2199,5160,522,354,349,329,345
-15899,-12860,688,-2444,-736,10436,522,353,349,330,345
-15899,-12860,688,-2444,-736,10436,522,353,349,330,345
-15335,-8056,1060,1728,-2470,12193,524,356,351,328,345
-13411,-9152,-32,-512,-4475,12172,524,355,353,329,347
-13411,-9152,-32,-512,-4475,12172,524,355,353,329,347
-12891,-8356,1228,-641,-6010,11748,525,356,351,330,347
