-10334,-4298,9536,-108,-3351,1538,543,580,602,548,581
-9842,-5126,7688,-1855,-2250,1064,548,580,601,549,581
-9414,-5114,7324,-22,-1472,1288,548,581,601,549,580
-9278,-5370,7076,-438,-884,1129,550,581,601,547,581
-9278,-5370,7076,-438,-884,1129,550,581,601,547,581
-9170,-5242,7364,-631,-433,1042,546,582,600,550,582
-8870,-5246,7484,-810,-404,763,546,582,600,548,581
-8870,-5246,7484,-810,-404,763,546,582,600,548,581
-8610,-4502,7484,-283,-708,445,547,582,602,550,580
-8610,-4502,7484,-283,-708,445,547,582,602,550,580
-7782,-4238,6600,4825,-2942,-90,550,580,601,549,582
-7606,-4402,6956,5436,-3198,-1,550,581,601,549,582
-10046,-3782,9616,7678,-4384,406,551,582,602,550,581
-10046,-3782,9616,7678,-4384,406,551,582,602,550,581
-16914,-4514,12000,3344,-3222,1463,553,582,601,549,584
-18738,-5862,13692,-1686,1467,4834,547,583,602,549,583
-18738,-5862,13692,-1686,1467,4834,547,583,602,549,583
-15566,-6518,11500,591,6666,10567,544,583,602,552,584
-11998,-5102,9284,6728,9943,14395,546,584,602,551,582
-11998,-5102,9284,6728,9943,14395,546,584,602,551,582
-8490,-1702,7232,9478,10350,13803,551,584,603,553,582
-5622,-338,5260,4748,9134,10232,555,582,602,550,583
-3862,-498,2904,1763,6207,5842,553,584,603,550,582
-3862,-498,2904,1763,6207,5842,553,584,603,550,582
-2494,-338,1800,2155,2382,1319,556,583,602,552,580
-2494,-338,1800,2155,2382,1319,556,583,602,552,580
-1970,-370,1888,2879,-2364,-3450,556,583,602,552,583
-2538,-2418,3340,3857,-7801,-7762,554,582,601,551,582
-2538,-2418,3340,3857,-7801,-7762,554,582,601,551,582
-2538,-2418,3340,3857,-7801,-7762,554,582,601,551,582
-2538,-2418,3340,3857,-7801,-7762,554,582,601,551,582
-2538,-2418,3340,3857,-7801,-7762,554,582,601,551,582
-20098,-8346,17784,-21015,-1835,-5103,557,578,597,550,583
-19094,-8310,18216,-9406,7381,4397,558,577,587,546,579
-16014,-3498,17036,8720,15935,13551,471,567,580,539,574
-16014,-3498,17036,8720,15935,13551,471,567,580,539,574
-14106,1050,14096,11382,21047,15267,400,554,560,519,559
-11174,1558,9352,11053,22621,14091,385,527,524,497,524
-11174,1558,9352,11053,22621,14091,385,527,524,497,524
-10666,-726,2736,20571,21509,12374,424,500,490,464,505
-9486,4674,-7448,33056,14630,7463,474,472,464,441,499
-9486,4674,-7448,33056,14630,7463,474,472,464,441,499
-11486,7470,-6608,33056,7192,4099,476,458,449,425,490
-9970,6586,-4876,29890,-1658,-4370,464,453,446,418,476
-9970,6586,-4876,29890,-1658,-4370,464,453,446,418,476
-8574,4030,-7140,29658,-10358,-7966,518,453,442,416,469
-6370,5258,-5952,29436,-17569,-9816,501,453,444,413,468
-6370,5258,-5952,29436,-17569,-9816,501,453,444,413,468
-6370,5258,-5952,29436,-17569,-9816,501,453,444,413,468
-6370,5258,-5952,29436,-17569,-9816,501,453,444,413,468
