3444,-8044,-12628,-12,516,522,565,602,605,543,562
3468,-8372,-12596,653,461,629,562,602,602,540,563
3520,-7820,-12828,285,348,453,562,601,602,542,561
3404,-8184,-12748,-39,264,332,561,601,602,542,562
3404,-8184,-12748,-39,264,332,561,601,602,542,562
3408,-8068,-12692,614,170,357,560,601,602,539,563
3520,-7816,-12872,217,68,339,561,601,601,538,562
3520,-7816,-12872,217,68,339,561,601,601,538,562
3304,-8136,-12804,-255,37,347,560,601,602,540,562
3236,-8612,-13220,57,-166,492,561,601,602,538,561
3236,-8612,-13220,57,-166,492,561,601,602,538,561
3568,-9200,-13416,256,-736,1245,562,600,602,539,560
2984,-11320,-12776,1302,-1102,3123,562,602,600,537,560
2984,-11320,-12776,1302,-1102,3123,562,602,600,537,560
2972,-13492,-12800,3221,-844,6965,560,602,600,538,558
3096,-16764,-13468,5874,-618,13350,556,600,599,536,556
3096,-16764,-13468,5874,-618,13350,556,600,599,536,556
2140,-21972,-15436,15325,-1758,22080,569,600,599,535,543
2140,-21972,-15436,15325,-1758,22080,569,600,599,535,543
2140,-21972,-15436,15325,-1758,22080,569,600,599,535,543
2140,-21972,-15436,15325,-1758,22080,569,600,599,535,543
2140,-21972,-15436,15325,-1758,22080,569,600,599,535,543
2140,-21972,-15436,15325,-1758,22080,569,600,599,535,543
2140,-21972,-15436,15325,-1758,22080,569,600,599,535,543
2140,-21972,-15436,15325,-1758,22080,569,600,599,535,543
-4640,-5648,-5960,31926,-939,32875,590,585,586,539,523
-4640,-5648,-5960,31926,-939,32875,590,585,586,539,523
-6960,-2772,-4444,25032,-177,32875,591,584,585,534,520
-8292,-2068,-4524,21347,-746,32875,590,582,585,533,518
-8292,-2068,-4524,21347,-746,32875,590,582,585,533,518
-9212,-560,-4200,20566,-1262,31454,592,585,584,534,517
-9212,-560,-4200,20566,-1262,31454,592,585,584,534,517
-9360,2560,-3060,15468,-1827,27179,593,583,583,530,513
-9508,3372,-2220,7914,-2452,22641,591,582,584,531,511
-9508,3372,-2220,7914,-2452,22641,591,582,584,531,511
-10264,4384,-2208,7557,-3090,18119,593,581,583,529,506
-9860,4868,-2080,7317,-3221,17689,593,580,584,527,507
-9116,7124,-1060,3466,-3256,14465,593,583,581,527,506
-9116,7124,-1060,3466,-3256,14465,593,583,581,527,506
-7436,7484,508,-1031,-3094,10432,593,577,579,523,502
-6876,6100,1256,-2389,-2637,7253,594,574,575,516,497
-6876,6100,1256,-2389,-2637,7253,594,574,575,516,497
-6876,6100,1256,-2389,-2637,7253,594,574,575,516,497
-7272,6116,2688,-214,-1904,4946,593,570,574,517,496
-7272,6116,2688,-214,-1904,4946,593,570,574,517,496
-8928,8312,3576,-1330,130,1293,593,572,572,517,497
-8928,8312,3576,-1330,130,1293,593,572,572,517,497
-10664,6820,3612,-1542,1205,-769,593,571,572,515,499
-10664,6820,3612,-1542,1205,-769,593,571,572,515,499
-11492,7532,3408,-1180,1457,-1152,595,569,571,515,500
