-4052,-9636,-8252,136,-613,56,586,611,613,567,597
-4052,-9636,-8252,136,-613,56,586,611,613,567,597
-4184,-10000,-8204,-863,-609,-86,587,613,615,567,598
-4184,-10060,-8524,-196,-721,119,588,612,616,566,597
-4184,-10060,-8524,-196,-721,119,588,612,616,566,597
-4136,-10092,-8700,-79,-736,164,586,612,616,566,598
-4316,-10240,-9040,1010,-1000,471,587,609,613,568,597
-5392,-8540,-8420,-311,-1658,118,587,611,613,568,598
-5392,-8540,-8420,-311,-1658,118,587,611,613,568,598
-5816,-7904,-8756,-2061,-2448,-876,587,612,614,569,597
-5832,-7788,-8668,-2089,-2559,-1001,587,612,615,568,598
-5832,-7788,-8668,-2089,-2559,-1001,587,612,615,568,598
-5768,-6396,-7804,-2227,-3507,-2074,588,613,617,567,598
-7128,-484,-2888,-1049,-2221,-8706,588,613,615,567,597
-7128,-484,-2888,-1049,-2221,-8706,588,613,615,567,597
-5676,956,-2004,2114,1483,-14499,588,612,614,567,597
-5676,956,-2004,2114,1483,-14499,588,612,614,567,597
-2496,-872,-2104,1305,5526,-22007,587,612,615,566,598
972,-3880,-3780,1577,9664,-28052,587,612,615,569,597
5736,-11112,-8988,-5451,10633,-29007,589,612,616,569,599
5736,-11112,-8988,-5451,10633,-29007,589,612,616,569,599
5736,-11112,-8988,-5451,10633,-29007,589,612,616,569,599
5736,-11112,-8988,-5451,10633,-29007,589,612,616,569,599
5736,-11112,-8988,-5451,10633,-29007,589,612,616,569,599
12192,-19876,-17576,1777,7493,-13636,587,611,615,568,595
12620,-17360,-13724,8126,4787,-7307,589,611,615,568,598
12620,-17360,-13724,8126,4787,-7307,589,611,615,568,598
11448,-15844,-11496,1792,2426,-3863,587,612,616,567,598
11448,-15844,-11496,1792,2426,-3863,587,612,616,567,598
8468,-13432,-10016,64,133,579,588,611,615,567,598
8468,-13432,-10016,64,133,579,588,611,615,567,598
7348,-11564,-8396,929,-51,1198,589,611,614,567,597
7348,-11564,-8396,929,-51,1198,589,611,614,567,597
6980,-10884,-8228,-620,97,1040,588,611,615,568,598
6808,-10768,-8588,-986,284,792,589,611,616,569,599
6808,-10768,-8588,-986,284,792,589,611,616,569,599
6804,-10764,-9100,-609,343,724,588,611,615,567,598
6768,-10544,-9148,-205,221,637,588,611,616,569,598
6768,-10544,-9148,-205,221,637,588,611,616,569,598
6836,-10484,-9576,-364,169,478,588,612,614,568,597
6768,-10484,-9608,-584,247,409,590,613,615,568,599
6740,-10380,-9472,-399,313,636,590,613,615,567,600
6740,-10380,-9472,-399,313,636,590,613,615,567,600
6652,-10524,-9528,-888,397,848,588,613,616,569,598
6652,-10524,-9528,-888,397,848,588,613,616,569,598
6488,-10532,-9556,-959,406,893,589,614,615,567,598
6700,-10652,-9600,-825,367,954,588,613,615,570,598
6700,-10652,-9600,-825,367,954,588,613,615,570,598
6768,-10732,-9732,-813,162,963,588,612,614,570,597
6692,-10840,-9524,-479,68,860,587,614,615,567,600
