1460,-14000,-3692,-135,342,185,550,523,553,514,516
1460,-14000,-3692,-135,342,185,550,523,553,514,516
1484,-13852,-3576,-100,358,253,552,526,553,514,517
1592,-13724,-3588,-245,446,258,551,524,553,513,515
1592,-13724,-3588,-245,446,258,551,524,553,513,515
1456,-13836,-3624,-180,499,176,552,524,553,514,516
1580,-13820,-3584,-126,540,129,551,525,554,513,516
1396,-13688,-3776,-162,566,28,552,524,553,513,517
1396,-13688,-3776,-162,566,28,552,524,553,513,517
1344,-13660,-3644,-123,558,-81,552,524,551,513,516
1400,-13868,-3720,-307,427,-74,549,525,552,514,516
1400,-13868,-3720,-307,427,-74,549,525,552,514,516
120,-15096,-4908,88,440,128,552,526,550,514,515
120,-15096,-4908,88,440,128,552,526,550,514,515
-132,-21616,-8380,10088,-562,3214,552,525,548,512,517
-2164,-18832,-5168,22831,-3380,9881,549,521,544,509,518
-4616,-18068,-2752,18608,-4393,14378,550,519,545,510,520
-4616,-18068,-2752,18608,-4393,14378,550,519,545,510,520
-4368,-17340,-3128,22028,-5140,18304,547,523,548,509,522
-3840,-12364,-1244,27617,-6369,20360,547,530,557,511,532
-3840,-12364,-1244,27617,-6369,20360,547,530,557,511,532
-2868,-9852,1700,26049,-9212,18838,548,544,565,515,537
-3036,-9396,1776,25540,-9709,18397,547,557,575,522,540
-3036,-9396,1776,25540,-9709,18397,547,557,575,522,540
-1748,-4948,4316,16451,-13532,13053,553,590,598,535,537
-396,-7612,11136,7269,-17377,4165,556,595,604,540,530
-84,-9872,14096,1262,-15757,2897,524,600,604,537,521
-84,-9872,14096,1262,-15757,2897,524,600,604,537,521
-648,-12072,13564,-5586,-12753,2007,519,593,596,533,503
-648,-12072,13564,-5586,-12753,2007,519,593,596,533,503
-1328,-16204,13788,-4561,-8481,2975,525,586,584,522,476
-3256,-10804,15448,-4615,-4394,3701,527,573,570,511,459
-3256,-10804,15448,-4615,-4394,3701,527,573,570,511,459
-3116,-12628,12484,-10168,-808,3854,528,560,561,499,445
-3456,-16776,9856,-3684,2506,6114,529,541,552,480,426
-2880,-12660,7836,4046,4571,9358,520,525,541,455,408
-2880,-12660,7836,4046,4571,9358,520,525,541,455,408
-4632,-10844,7740,2344,5867,10240,528,506,527,422,387
-4968,-11224,8096,2263,7671,10897,532,486,506,403,377
-4968,-11224,8096,2263,7671,10897,532,486,506,403,377
-4316,-9676,7200,2133,9119,11186,530,469,489,389,371
-4504,-9576,6364,2660,9457,12383,530,466,485,390,369
-5904,-9812,6444,2655,9907,11938,531,453,473,379,368
-5776,-8672,6052,3334,10090,12557,530,451,469,373,364
-5776,-8672,6052,3334,10090,12557,530,451,469,373,364
-6712,-8460,4616,4181,10282,13408,530,447,468,368,363
-7116,-6504,4092,5242,10023,13656,527,445,464,365,360
-8012,-5072,3956,5692,9622,12482,531,445,466,365,360
-8012,-5072,3956,5692,9622,12482,531,445,466,365,360
-8264,-3040,3352,5326,9139,11426,530,443,464,360,360
