-2892,-16299,980,-146,-343,73,526,425,442,402,405
-3108,-16063,1232,296,-415,-69,528,428,443,402,405
-2964,-15631,900,-1195,169,-758,525,426,443,400,405
-2964,-15631,900,-1195,169,-758,525,426,443,400,405
-2816,-16539,1048,-5342,294,-1617,529,425,445,402,405
-3036,-19095,-160,-6368,40,-1138,526,420,436,397,400
-1640,-24315,-2072,1581,97,3625,525,413,409,375,379
-1640,-24315,-2072,1581,97,3625,525,413,409,375,379
-3284,-25843,-364,13374,-177,11281,527,413,385,360,366
-6968,-24879,2384,29606,2010,19532,531,403,372,346,357
-6968,-24879,2384,29606,2010,19532,531,403,372,346,357
-6668,-21275,1296,33045,4485,26102,533,399,379,344,353
-7436,-12999,3344,33045,7832,28026,520,405,381,340,349
-7436,-12999,3344,33045,7832,28026,520,405,381,340,349
-8100,-1671,6784,33045,12721,23493,505,420,384,341,350
-8100,-1671,6784,33045,12721,23493,505,420,384,341,350
-9952,1369,1192,5311,8811,10481,507,543,383,340,348
-9952,1369,1192,5311,8811,10481,507,543,383,340,348
-8252,-891,-3940,7912,3884,8080,508,556,385,343,349
-8252,-891,-3940,7912,3884,8080,508,556,385,343,349
-10596,-1003,-28,12397,-1552,4584,507,556,386,344,348
-9952,-2443,1532,12231,-5228,-192,509,562,388,343,349
-9952,-2443,1532,12231,-5228,-192,509,562,388,343,349
-8980,-799,1852,14097,-9530,-3421,508,565,389,343,349
-6876,-4267,8908,10439,-12081,-7110,509,568,392,343,349
-4172,-4423,10300,6494,-11936,-8811,509,567,392,342,349
-4172,-4423,10300,6494,-11936,-8811,509,567,392,342,349
-3116,-9495,17256,4770,-9233,-7679,508,568,392,343,350
-4084,-8911,18348,1512,-5289,-6174,507,564,394,344,351
-4084,-8911,18348,1512,-5289,-6174,507,564,394,344,351
-4412,-9431,17048,-1118,-3111,-4483,507,564,393,343,350
-4412,-9431,17048,-1118,-3111,-4483,507,564,393,343,350
-5644,-8615,15580,-1566,-697,-2494,506,566,395,345,349
-6524,-6699,12044,-2661,-581,-953,507,564,392,343,350
-6524,-6699,12044,-2661,-581,-953,507,564,392,343,350
-7160,-6923,11848,-1262,-597,254,506,564,393,345,352
-7908,-5987,11724,-1275,-583,203,509,563,394,344,353
-7724,-5811,10816,-1158,-687,189,507,563,395,346,351
-7724,-5811,10816,-1158,-687,189,507,563,395,346,351
-8144,-7263,11788,-1198,-528,-199,507,561,396,343,351
-6844,-6751,11676,-212,95,-308,508,561,394,345,352
-6844,-6751,11676,-212,95,-308,508,561,394,345,352
-7292,-6803,11016,-1252,275,-314,507,559,397,345,353
-6608,-7835,11256,-78,655,164,509,558,397,346,352
-6608,-7835,11256,-78,655,164,509,558,397,346,352
-7496,-6583,12300,-244,1266,221,510,555,398,346,351
-6752,-7103,11396,-2161,1466,179,510,556,398,346,352
-6752,-7103,11396,-2161,1466,179,510,556,398,346,352
-6256,-7331,10476,-1180,1933,1017,510,552,397,345,352
-7488,-6855,11988,43,2367,1558,512,545,398,346,352
