-5236,-4016,13000,-569,-296,130,570,601,601,552,563
-5412,-3812,13012,-506,-225,207,570,600,602,551,564
-5208,-3908,12944,-181,-413,210,569,599,600,554,564
-5036,-3908,12788,-415,-642,81,571,602,601,553,565
-5036,-3908,12788,-415,-642,81,571,602,601,553,565
-5148,-3692,13192,-773,-616,53,570,600,602,552,565
-5168,-3984,13176,-1028,-645,-88,571,602,602,553,565
-5168,-3984,13176,-1028,-645,-88,571,602,602,553,565
-4976,-3552,13104,-1413,-717,-167,568,600,600,552,565
-4976,-3552,13104,-1413,-717,-167,568,600,600,552,565
-5624,-2508,13564,-5056,-615,-601,570,597,594,552,562
-7732,-4496,13976,-9135,284,-829,569,573,572,542,549
-7508,-5832,16232,-14000,2776,1145,566,546,550,519,530
-7508,-5832,16232,-14000,2776,1145,566,546,550,519,530
-9532,-7124,16132,-23705,6941,4008,557,514,526,499,508
-9964,-10440,10240,-26903,8990,8192,550,487,500,462,483
-9964,-10440,10240,-26903,8990,8192,550,487,500,462,483
-9296,-10876,6700,-23275,8806,13028,546,472,475,439,465
-8636,-11536,6312,-17231,6662,17218,544,466,456,420,460
-8636,-11536,6312,-17231,6662,17218,544,466,456,420,460
-7708,-9036,6436,-8111,3214,20111,546,473,454,416,462
-6828,-5552,5412,-5522,-284,18979,549,477,459,421,471
-7028,-3168,3716,-4870,-5547,17723,548,479,461,422,474
-7028,-3168,3716,-4870,-5547,17723,548,479,461,422,474
-5504,-408,2948,-5815,-11498,14034,548,477,461,421,475
-5504,-408,2948,-5815,-11498,14034,548,477,461,421,475
-5368,-2500,5232,-7764,-15217,8508,548,478,456,424,473
-5196,-4524,4688,-3707,-17997,4265,549,479,458,426,476
-5196,-4524,4688,-3707,-17997,4265,549,479,458,426,476
-4592,-5028,3336,5074,-21405,2230,545,482,458,426,469
4504,-3896,16972,12340,-16954,7773,518,473,452,417,451
4504,-3896,16972,12340,-16954,7773,518,473,452,417,451
-15096,-7740,32908,615,-4226,2371,520,473,453,418,452
-6320,3344,10620,1581,-1936,-973,528,487,461,426,465
-7992,-2616,14536,-3711,278,-7,531,486,461,428,465
-7992,-2616,14536,-3711,278,-7,531,486,461,428,465
-8096,-6936,15032,-1172,3971,831,536,487,463,427,466
-8472,-2732,16104,-1544,8622,1850,538,486,463,428,468
-8472,-2732,16104,-1544,8622,1850,538,486,463,428,468
-8720,-3880,13132,-4244,12005,1612,540,488,466,430,472
-8720,-3880,13132,-4244,12005,1612,540,488,466,430,472
-8444,-4844,9656,359,12645,3063,541,489,467,429,473
-8432,-1776,7728,1937,11116,3671,541,492,466,429,474
-8432,-1776,7728,1937,11116,3671,541,492,466,429,474
-8892,-1900,5808,1564,7831,3762,542,493,466,429,475
-8892,-1900,5808,1564,7831,3762,542,493,466,429,475
-9172,-1068,5244,2541,4277,3443,544,493,464,426,475
-9172,-1068,5244,2541,4277,3443,544,493,464,426,475
-9004,588,2732,3110,-4718,223,542,492,465,428,476
-8180,384,2816,1216,-10794,-1931,542,492,467,425,477
